Backing Unsafely,0,5
Brake Lights (Defect.or Improper),9,12
"Bus Lane, Driving in",0,0
Cell Phone,64,107
Commercial Veh on Pkwy,0,3
Defective Brakes,0,0
Disobey Steady Red Signal,34,78
Disobey Traffic Control Device,204,363
Equipment (Other),4,5
Fail to Keep Right,0,0
Fail to Signal,7,7
Following Too Closely,0,2
Headlights (Defect. or Improper),11,18
Improper Lights,21,52
Improper Passing,10,11
Improper Turn,239,498
Improper/Missing Plates,1,12
Not Giving R of W to Pedes.,63,80
Not Giving R of W to Veh.,2,4
OBSTRUCTED PLATE,13,28
One Way Street,0,0
Pavement Markings,31,65
Safety Belt,45,95
"School Bus, Passing Stopped",1,1
Speeding,117,187
Spillback,2,2
Tinted Windows,105,195
Truck Routes,1,1
U-Turn,2,2
Uninspected,15,47
Uninsured,43,87
Unlicensed Operator,110,239
Unregistered,28,54
Unsafe Lane Change,2,3
Other Movers,88,135
TOTAL Movers,1272,2398
113th Precinct,,
