Offense  Description,"",""
Backing Unsafely,2,3
Brake Lights (Defect.or Improper),18,28
"Bus Lane, Driving in",0,0
Cell Phone,45,79
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,106,220
Disobey Traffic Control Device,201,406
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,15,32
Following Too Closely,1,1
Headlights (Defect. or Improper),18,44
Improper Lights,0,0
Improper Passing,3,7
Improper Turn,74,161
Improper/Missing Plates,7,16
Not Giving R of W to Pedes.,35,79
Not Giving R of W to Veh.,0,2
OBSTRUCTED PLATE,0,0
One Way Street,2,4
Pavement Markings,21,34
Safety Belt,52,147
"School Bus, Passing Stopped",6,6
Speeding,54,114
Spillback,6,8
Tinted Windows,82,167
Truck Routes,1,1
U-Turn,4,6
Uninspected,4,6
Uninsured,20,34
Unlicensed Operator,39,84
Unregistered,8,16
Unsafe Lane Change,0,0
Other Movers,55,130
TOTAL Movers,879,1835
84th Precinct,,
