Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,95,180
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,88,178
Disobey Traffic Control Device,329,704
Equipment (Other),52,58
Fail to Keep Right,0,0
Fail to Signal,34,59
Following Too Closely,1,2
Headlights (Defect. or Improper),0,0
Improper Lights,20,59
Improper Passing,1,3
Improper Turn,63,102
Improper/Missing Plates,4,10
Not Giving R of W to Pedes.,20,112
Not Giving R of W to Veh.,2,11
OBSTRUCTED PLATE,8,10
One Way Street,0,2
Pavement Markings,8,18
Safety Belt,127,221
"School Bus, Passing Stopped",1,1
Speeding,35,79
Spillback,0,1
Tinted Windows,186,338
Truck Routes,0,3
U-Turn,0,0
Uninspected,2,4
Uninsured,16,29
Unlicensed Operator,67,125
Unregistered,13,20
Unsafe Lane Change,1,1
Other Movers,139,224
TOTAL Movers,1312,2556
114th Precinct,,
