Backing Unsafely,4,4
Brake Lights (Defect.or Improper),5,8
"Bus Lane, Driving in",0,0
Cell Phone,25,46
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,36,65
Disobey Traffic Control Device,82,128
Equipment (Other),2,5
Fail to Keep Right,0,0
Fail to Signal,98,201
Following Too Closely,0,0
Headlights (Defect. or Improper),4,4
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,239,399
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,76,139
Not Giving R of W to Veh.,1,1
OBSTRUCTED PLATE,7,13
One Way Street,4,9
Pavement Markings,16,31
Safety Belt,7,13
"School Bus, Passing Stopped",1,1
Speeding,25,47
Spillback,2,8
Tinted Windows,27,32
Truck Routes,0,0
U-Turn,3,4
Uninspected,1,1
Uninsured,15,26
Unlicensed Operator,26,45
Unregistered,10,16
Unsafe Lane Change,119,194
Other Movers,53,88
TOTAL Movers,888,1528
17th Precinct,,
