Backing Unsafely,3,8
Brake Lights (Defect.or Improper),12,27
"Bus Lane, Driving in",0,0
Cell Phone,57,106
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,50,105
Disobey Traffic Control Device,135,254
Equipment (Other),4,5
Fail to Keep Right,2,5
Fail to Signal,23,55
Following Too Closely,0,0
Headlights (Defect. or Improper),10,21
Improper Lights,3,6
Improper Passing,5,7
Improper Turn,91,199
Improper/Missing Plates,5,13
Not Giving R of W to Pedes.,55,121
Not Giving R of W to Veh.,8,11
OBSTRUCTED PLATE,8,19
One Way Street,1,3
Pavement Markings,9,17
Safety Belt,23,63
"School Bus, Passing Stopped",0,0
Speeding,102,148
Spillback,0,0
Tinted Windows,28,137
Truck Routes,0,1
U-Turn,23,60
Uninspected,1,4
Uninsured,16,41
Unlicensed Operator,18,42
Unregistered,9,21
Unsafe Lane Change,1,6
Other Movers,62,129
TOTAL Movers,764,1635
33rd Precinct,,
