Offense  Description,"",""
Backing Unsafely,3,4
Brake Lights (Defect.or Improper),5,8
"Bus Lane, Driving in",0,0
Cell Phone,70,137
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,83,195
Disobey Traffic Control Device,127,293
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,9,16
Following Too Closely,0,0
Headlights (Defect. or Improper),7,21
Improper Lights,0,0
Improper Passing,1,2
Improper Turn,120,221
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,35,63
Not Giving R of W to Veh.,5,8
OBSTRUCTED PLATE,4,6
One Way Street,80,142
Pavement Markings,0,0
Safety Belt,140,260
"School Bus, Passing Stopped",5,7
Speeding,42,85
Spillback,1,1
Tinted Windows,90,195
Truck Routes,2,4
U-Turn,1,2
Uninspected,0,1
Uninsured,14,35
Unlicensed Operator,47,97
Unregistered,6,16
Unsafe Lane Change,0,0
Other Movers,122,231
TOTAL Movers,1020,2051
90th Precinct,,
