47th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),33,165
"Bus Lane, Driving in",0,0
Cell Phone,33,352
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,8,86
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,5,7
Fail to Stop on Signal,6,35
Following Too Closely,0,1
Headlights (Defect. or Improper),16,139
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,10,122
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,15
Not Giving R of W to Veh.,0,1
One Way Street,0,0
Pavement Markings,2,7
Safety Belt,143,1159
"School Bus, Passing Stopped",0,9
Speeding,15,141
Spillback,0,0
Tinted Windows,39,882
Truck Routes,0,0
U-Turn,0,2
Uninspected,4,37
Uninsured,91,735
Unlicensed Operator,31,285
Unregistered,12,124
Unsafe Lane Change,1,3
Other Movers,5,52
TOTAL Movers,457,4361
