32nd Precinct,,
Backing Unsafely,2,18
Brake Lights (Defect.or  Improper),56,340
"Bus Lane, Driving in",0,0
Cell Phone,125,1199
Commercial Veh on Pkwy,0,0
Defective Brakes,0,20
Disobey Sign,45,962
Equipment (Other),5,49
Fail to Keep Right,0,1
Fail to Signal,10,188
Fail to Stop on Signal,15,149
Following Too Closely,0,3
Headlights (Defect. or Improper),19,351
Improper Lights,0,10
Improper Passing,1,2
Improper Turn,12,205
Improper/Missing Plates,0,16
Not Giving R of W to Pedes.,3,104
Not Giving R of W to Veh.,2,10
One Way Street,5,21
Pavement Markings,39,305
Safety Belt,80,838
"School Bus, Passing Stopped",1,41
Speeding,33,124
Spillback,0,6
Tinted Windows,29,874
Truck Routes,18,181
U-Turn,3,33
Uninspected,5,47
Uninsured,40,424
Unlicensed Operator,25,244
Unregistered,7,98
Unsafe Lane Change,3,63
Other Movers,25,216
TOTAL Movers,608,7142
