45th Precinct,,
Backing Unsafely,3,5
Brake Lights (Defect.or Improper),16,96
"Bus Lane, Driving in",0,0
Cell Phone,57,282
Commercial Veh on Pkwy,1,4
Defective Brakes,0,0
Disobey Steady Red Signal,13,125
Disobey Traffic Control Device,99,576
Equipment (Other),14,31
Fail to Keep Right,0,0
Fail to Signal,9,26
Following Too Closely,0,3
Headlights (Defect. or Improper),11,116
Improper Lights,0,1
Improper Passing,0,8
Improper Turn,43,186
Improper/Missing Plates,9,54
Not Giving R of W to Pedes.,17,158
Not Giving R of W to Veh.,1,5
OBSTRUCTED PLATE,0,0
One Way Street,1,12
Pavement Markings,5,30
Safety Belt,38,213
"School Bus, Passing Stopped",0,25
Speeding,47,378
Spillback,0,6
Tinted Windows,91,650
Truck Routes,2,4
U-Turn,2,11
Uninspected,5,34
Uninsured,25,195
Unlicensed Operator,42,244
Unregistered,12,71
Unsafe Lane Change,1,9
Other Movers,56,216
TOTAL Movers,620,3774
