19th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),123,1254
"Bus Lane, Driving in",6,32
Cell Phone,164,2244
Commercial Veh on Pkwy,0,1
Defective Brakes,0,20
Disobey Sign,231,2974
Equipment (Other),17,59
Fail to Keep Right,1,2
Fail to Signal,32,321
Fail to Stop on Signal,71,1208
Following Too Closely,1,4
Headlights (Defect. or Improper),46,432
Improper Lights,0,3
Improper Passing,0,20
Improper Turn,200,2336
Improper/Missing Plates,3,41
Not Giving R of W to Pedes.,195,717
Not Giving R of W to Veh.,0,9
One Way Street,33,368
Pavement Markings,43,224
Safety Belt,65,892
"School Bus, Passing Stopped",1,49
Speeding,1,23
Spillback,0,35
Tinted Windows,108,1005
Truck Routes,1,40
U-Turn,0,25
Uninspected,6,129
Uninsured,103,975
Unlicensed Operator,39,504
Unregistered,13,111
Unsafe Lane Change,11,116
Other Movers,41,293
TOTAL Movers,1555,16475
