7th Precinct,,
Backing Unsafely,2,4
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,143,1001
Commercial Veh on Pkwy,0,1
Defective Brakes,0,1
Disobey Sign,148,1182
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,6,24
Fail to Stop on Signal,61,270
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,8,96
Improper Passing,0,2
Improper Turn,59,608
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,26,162
Not Giving R of W to Veh.,1,5
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,50,577
"School Bus, Passing Stopped",0,6
Speeding,3,22
Spillback,12,135
Tinted Windows,21,244
Truck Routes,5,59
U-Turn,0,0
Uninspected,3,34
Uninsured,20,119
Unlicensed Operator,21,147
Unregistered,6,41
Unsafe Lane Change,1,3
Other Movers,87,432
TOTAL Movers,683,5176
