107th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),6,47
"Bus Lane, Driving in",0,0
Cell Phone,77,310
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,33,116
Disobey Traffic Control Device,300,1000
Equipment (Other),0,4
Fail to Keep Right,0,0
Fail to Signal,26,109
Following Too Closely,1,3
Headlights (Defect. or Improper),12,55
Improper Lights,9,24
Improper Passing,0,3
Improper Turn,250,1165
Improper/Missing Plates,7,18
Not Giving R of W to Pedes.,24,117
Not Giving R of W to Veh.,7,33
OBSTRUCTED PLATE,1,1
One Way Street,0,3
Pavement Markings,3,33
Safety Belt,123,430
"School Bus, Passing Stopped",0,9
Speeding,54,266
Spillback,0,0
Tinted Windows,73,223
Truck Routes,0,0
U-Turn,16,51
Uninspected,1,3
Uninsured,24,80
Unlicensed Operator,85,308
Unregistered,10,37
Unsafe Lane Change,0,0
Other Movers,114,301
TOTAL Movers,1257,4752
