19th Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),12,129
"Bus Lane, Driving in",0,40
Cell Phone,81,659
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Steady Red Signal,174,488
Disobey Traffic Control Device,171,1752
Equipment (Other),0,8
Fail to Keep Right,0,1
Fail to Signal,25,251
Following Too Closely,0,1
Headlights (Defect. or Improper),4,58
Improper Lights,0,0
Improper Passing,0,18
Improper Turn,240,2314
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,223,714
Not Giving R of W to Veh.,1,5
One Way Street,88,124
Pavement Markings,22,93
Safety Belt,19,207
"School Bus, Passing Stopped",0,34
Speeding,15,51
Spillback,0,12
Tinted Windows,2,64
Truck Routes,6,32
U-Turn,1,3
Uninspected,2,20
Uninsured,25,252
Unlicensed Operator,38,274
Unregistered,10,102
Unsafe Lane Change,26,142
Other Movers,44,167
TOTAL Movers,1231,8033
