5th Precinct,,
October  ,,
005sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),5,100
"Bus Lane, Driving in",0,1
Cell Phone,42,432
Commercial Veh on Pkwy,1,2
Defective Brakes,0,0
Disobey Steady Red Signal,53,512
Disobey Traffic Control Device,241,2118
Equipment (Other),1,22
Fail to Keep Right,0,2
Fail to Signal,49,207
Following Too Closely,0,8
Headlights (Defect. or Improper),23,148
Improper Lights,0,0
Improper Passing,4,60
Improper Turn,137,1541
Improper/Missing Plates,6,84
Not Giving R of W to Pedes.,8,188
Not Giving R of W to Veh.,2,24
OBSTRUCTED PLATE,0,0
One Way Street,2,23
Pavement Markings,28,184
Safety Belt,34,299
"School Bus, Passing Stopped",0,6
Speeding,44,269
Spillback,11,150
Tinted Windows,9,256
Truck Routes,0,0
U-Turn,3,20
Uninspected,1,26
Uninsured,17,155
Unlicensed Operator,18,230
Unregistered,12,80
Unsafe Lane Change,2,30
Other Movers,57,526
005TOTAL Movers ,810,7704
