17th Precinct,,
October  ,,
017sum,,
"","",""
Backing Unsafely,0,15
Brake Lights (Defect.or Improper),5,54
"Bus Lane, Driving in",0,13
Cell Phone,22,212
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,47,500
Disobey Traffic Control Device,46,742
Equipment (Other),1,22
Fail to Keep Right,0,1
Fail to Signal,69,883
Following Too Closely,1,1
Headlights (Defect. or Improper),0,18
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,207,1805
Improper/Missing Plates,0,25
Not Giving R of W to Pedes.,94,637
Not Giving R of W to Veh.,0,8
OBSTRUCTED PLATE,3,17
One Way Street,4,80
Pavement Markings,24,269
Safety Belt,9,109
"School Bus, Passing Stopped",0,4
Speeding,42,148
Spillback,55,112
Tinted Windows,8,66
Truck Routes,0,1
U-Turn,1,29
Uninspected,0,4
Uninsured,6,81
Unlicensed Operator,17,91
Unregistered,4,35
Unsafe Lane Change,98,1005
Other Movers,70,573
017TOTAL Movers ,833,7563
