44th Precinct,,
October  ,,
044sum,,
"","",""
Backing Unsafely,4,36
Brake Lights (Defect.or Improper),32,335
"Bus Lane, Driving in",0,0
Cell Phone,76,640
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,41,396
Disobey Traffic Control Device,267,2375
Equipment (Other),1,30
Fail to Keep Right,0,5
Fail to Signal,8,99
Following Too Closely,0,1
Headlights (Defect. or Improper),40,318
Improper Lights,0,4
Improper Passing,0,6
Improper Turn,21,159
Improper/Missing Plates,0,145
Not Giving R of W to Pedes.,22,170
Not Giving R of W to Veh.,1,27
OBSTRUCTED PLATE,18,46
One Way Street,0,5
Pavement Markings,1,14
Safety Belt,66,757
"School Bus, Passing Stopped",9,141
Speeding,134,696
Spillback,2,17
Tinted Windows,88,933
Truck Routes,0,1
U-Turn,0,24
Uninspected,9,106
Uninsured,21,301
Unlicensed Operator,91,712
Unregistered,28,289
Unsafe Lane Change,3,17
Other Movers,37,301
044TOTAL Movers ,1020,9106
