25th Precinct,,
October  ,,
025sum,,
"","",""
Backing Unsafely,3,14
Brake Lights (Defect.or Improper),4,41
"Bus Lane, Driving in",0,18
Cell Phone,221,1642
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Steady Red Signal,54,653
Disobey Traffic Control Device,83,986
Equipment (Other),1,180
Fail to Keep Right,0,0
Fail to Signal,3,29
Following Too Closely,0,1
Headlights (Defect. or Improper),7,12
Improper Lights,0,0
Improper Passing,3,25
Improper Turn,189,2459
Improper/Missing Plates,1,55
Not Giving R of W to Pedes.,84,562
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,4,24
One Way Street,2,32
Pavement Markings,1,25
Safety Belt,162,1242
"School Bus, Passing Stopped",1,50
Speeding,86,314
Spillback,1,10
Tinted Windows,23,353
Truck Routes,2,41
U-Turn,5,32
Uninspected,1,27
Uninsured,14,144
Unlicensed Operator,25,195
Unregistered,6,48
Unsafe Lane Change,2,30
Other Movers,52,478
025TOTAL Movers ,1040,9728
