42nd Precinct,,
Backing Unsafely,1,19
Brake Lights (Defect.or  Improper),9,131
"Bus Lane, Driving in",0,2
Cell Phone,38,871
Commercial Veh on Pkwy,0,0
Defective Brakes,0,7
Disobey Sign,66,995
Equipment (Other),0,7
Fail to Keep Right,0,1
Fail to Signal,1,74
Fail to Stop on Signal,39,695
Following Too Closely,1,11
Headlights (Defect. or Improper),21,194
Improper Lights,6,46
Improper Passing,0,4
Improper Turn,88,1394
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,3,162
Not Giving R of W to Veh.,2,28
One Way Street,0,5
Pavement Markings,10,158
Safety Belt,11,477
"School Bus, Passing Stopped",3,166
Speeding,8,234
Spillback,0,1
Tinted Windows,55,977
Truck Routes,4,29
U-Turn,0,28
Uninspected,4,54
Uninsured,27,286
Unlicensed Operator,37,480
Unregistered,2,73
Unsafe Lane Change,0,15
Other Movers,5,98
TOTAL Movers,441,7727
