19th Precinct,,
Backing Unsafely,2,22
Brake Lights (Defect.or Improper),19,150
"Bus Lane, Driving in",0,22
Cell Phone,75,429
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,87,836
Disobey Traffic Control Device,286,2593
Equipment (Other),0,22
Fail to Keep Right,0,2
Fail to Signal,16,197
Following Too Closely,0,1
Headlights (Defect. or Improper),3,49
Improper Lights,0,22
Improper Passing,5,41
Improper Turn,562,5087
Improper/Missing Plates,0,43
Not Giving R of W to Pedes.,74,981
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,4,19
One Way Street,0,65
Pavement Markings,0,32
Safety Belt,8,174
"School Bus, Passing Stopped",1,72
Speeding,130,184
Spillback,0,17
Tinted Windows,0,71
Truck Routes,5,63
U-Turn,0,9
Uninspected,0,16
Uninsured,12,158
Unlicensed Operator,51,343
Unregistered,11,100
Unsafe Lane Change,6,150
Other Movers,74,341
TOTAL Movers,1431,12316
