19th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),144,319
"Bus Lane, Driving in",2,2
Cell Phone,169,404
Commercial Veh on Pkwy,0,1
Defective Brakes,4,5
Disobey Sign,209,498
Equipment (Other),1,3
Fail to Keep Right,0,0
Fail to Signal,27,65
Fail to Stop on Signal,50,134
Following Too Closely,0,0
Headlights (Defect. or Improper),113,216
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,203,412
Improper/Missing Plates,2,4
Not Giving R of W to Pedes.,25,50
Not Giving R of W to Veh.,0,0
One Way Street,23,44
Pavement Markings,20,40
Safety Belt,96,194
"School Bus, Passing Stopped",0,0
Speeding,2,4
Spillback,0,0
Tinted Windows,54,208
Truck Routes,9,14
U-Turn,4,8
Uninspected,19,84
Uninsured,91,215
Unlicensed Operator,32,99
Unregistered,8,27
Unsafe Lane Change,4,12
Other Movers,36,75
TOTAL Movers,1347,3138
