44th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),37,75
"Bus Lane, Driving in",0,0
Cell Phone,49,133
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,263,425
Equipment (Other),16,28
Fail to Keep Right,1,3
Fail to Signal,3,6
Fail to Stop on Signal,16,28
Following Too Closely,1,1
Headlights (Defect. or Improper),28,54
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,4,12
Improper/Missing Plates,2,10
Not Giving R of W to Pedes.,3,8
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,8,17
Safety Belt,137,263
"School Bus, Passing Stopped",0,1
Speeding,8,12
Spillback,1,5
Tinted Windows,45,122
Truck Routes,0,0
U-Turn,3,4
Uninspected,5,15
Uninsured,30,57
Unlicensed Operator,80,137
Unregistered,5,25
Unsafe Lane Change,2,10
Other Movers,6,10
TOTAL Movers,754,1462
