107th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),49,108
"Bus Lane, Driving in",0,0
Cell Phone,117,241
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,137,328
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,6,11
Following Too Closely,0,1
Headlights (Defect. or Improper),48,116
Improper Lights,0,5
Improper Passing,0,6
Improper Turn,211,448
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,8,12
Not Giving R of W to Veh.,11,48
One Way Street,1,1
Pavement Markings,8,77
Safety Belt,182,409
"School Bus, Passing Stopped",0,0
Speeding,35,60
Spillback,1,4
Tinted Windows,34,116
Truck Routes,0,0
U-Turn,0,0
Uninspected,9,15
Uninsured,32,63
Unlicensed Operator,61,156
Unregistered,3,7
Unsafe Lane Change,3,5
Other Movers,13,31
TOTAL Movers,969,2268
