42nd Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),18,58
"Bus Lane, Driving in",0,1
Cell Phone,110,1005
Commercial Veh on Pkwy,0,2
Defective Brakes,0,7
Disobey Sign,70,737
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,0,26
Fail to Stop on Signal,77,640
Following Too Closely,0,1
Headlights (Defect. or Improper),5,63
Improper Lights,4,18
Improper Passing,0,5
Improper Turn,127,1142
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,12,53
Not Giving R of W to Veh.,3,15
One Way Street,0,4
Pavement Markings,12,124
Safety Belt,85,728
"School Bus, Passing Stopped",4,117
Speeding,16,174
Spillback,2,8
Tinted Windows,96,858
Truck Routes,0,4
U-Turn,0,20
Uninspected,1,32
Uninsured,36,282
Unlicensed Operator,32,377
Unregistered,6,93
Unsafe Lane Change,1,13
Other Movers,5,139
TOTAL Movers,722,6758
