20th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),47,283
"Bus Lane, Driving in",0,0
Cell Phone,269,2415
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Sign,165,1507
Equipment (Other),29,146
Fail to Keep Right,1,8
Fail to Signal,10,149
Fail to Stop on Signal,56,457
Following Too Closely,0,2
Headlights (Defect. or Improper),31,321
Improper Lights,0,2
Improper Passing,0,1
Improper Turn,1,66
Improper/Missing Plates,0,15
Not Giving R of W to Pedes.,12,96
Not Giving R of W to Veh.,0,2
One Way Street,30,217
Pavement Markings,1,29
Safety Belt,102,960
"School Bus, Passing Stopped",1,71
Speeding,0,3
Spillback,0,3
Tinted Windows,28,143
Truck Routes,29,309
U-Turn,4,29
Uninspected,6,17
Uninsured,58,269
Unlicensed Operator,21,215
Unregistered,4,38
Unsafe Lane Change,2,33
Other Movers,22,335
TOTAL Movers,930,8146
