32nd Precinct,,
November ,,
032sum,,
"","",""
Backing Unsafely,1,8
Brake Lights (Defect.or Improper),11,142
"Bus Lane, Driving in",0,0
Cell Phone,41,407
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Steady Red Signal,60,480
Disobey Traffic Control Device,193,1690
Equipment (Other),3,82
Fail to Keep Right,0,1
Fail to Signal,16,237
Following Too Closely,0,1
Headlights (Defect. or Improper),5,244
Improper Lights,0,0
Improper Passing,0,8
Improper Turn,81,695
Improper/Missing Plates,1,19
Not Giving R of W to Pedes.,56,416
Not Giving R of W to Veh.,2,16
One Way Street,0,6
Pavement Markings,27,357
Safety Belt,5,168
"School Bus, Passing Stopped",2,32
Speeding,56,534
Spillback,0,3
Tinted Windows,31,219
Truck Routes,1,5
U-Turn,1,32
Uninspected,2,38
Uninsured,12,155
Unlicensed Operator,22,374
Unregistered,8,91
Unsafe Lane Change,0,19
Other Movers,26,266
032TOTAL Movers ,663,6748
