1st Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),9,28
"Bus Lane, Driving in",0,0
Cell Phone,159,785
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,89,427
Disobey Traffic Control Device,207,1319
Equipment (Other),2,16
Fail to Keep Right,0,0
Fail to Signal,19,144
Following Too Closely,0,0
Headlights (Defect. or Improper),1,32
Improper Lights,3,13
Improper Passing,16,20
Improper Turn,103,466
Improper/Missing Plates,5,7
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,23,191
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,0,6
One Way Street,21,70
Pavement Markings,8,68
Safety Belt,67,326
"School Bus, Passing Stopped",2,2
Speeding,10,43
Spillback,8,20
Tinted Windows,57,320
Truck Routes,2,17
U-Turn,4,19
Uninspected,0,0
Uninsured,18,86
Unlicensed Operator,17,75
Unregistered,7,15
Unsafe Lane Change,6,32
Other Movers,47,226
TOTAL Movers,911,4779
