19th Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),8,69
"Bus Lane, Driving in",0,3
Cell Phone,76,242
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,96,523
Disobey Traffic Control Device,389,1689
Equipment (Other),0,9
Fail to Keep Right,1,1
Fail to Signal,18,126
Following Too Closely,0,0
Headlights (Defect. or Improper),1,9
Improper Lights,0,1
Improper Passing,2,25
Improper Turn,677,3125
Improper/Missing Plates,0,3
Lamps and Other Equipment on Bicycle,0,4
Not Giving R of W to Pedes.,144,738
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,6,39
One Way Street,4,22
Pavement Markings,0,3
Safety Belt,21,85
"School Bus, Passing Stopped",3,23
Speeding,2,203
Spillback,0,0
Tinted Windows,2,19
Truck Routes,1,23
U-Turn,1,2
Uninspected,2,6
Uninsured,7,41
Unlicensed Operator,44,191
Unregistered,5,23
Unsafe Lane Change,6,55
Other Movers,43,195
TOTAL Movers,1560,7510
