17th Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or Improper),6,33
"Bus Lane, Driving in",1,6
Cell Phone,13,117
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,38,263
Disobey Traffic Control Device,59,402
Equipment (Other),2,10
Fail to Keep Right,0,0
Fail to Signal,102,665
Following Too Closely,0,1
Headlights (Defect. or Improper),1,9
Improper Lights,0,0
Improper Passing,1,2
Improper Turn,173,1149
Improper/Missing Plates,2,7
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,21,393
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,0,24
One Way Street,4,39
Pavement Markings,37,128
Safety Belt,10,50
"School Bus, Passing Stopped",0,10
Speeding,25,123
Spillback,9,185
Tinted Windows,13,66
Truck Routes,0,0
U-Turn,1,10
Uninspected,1,3
Uninsured,7,56
Unlicensed Operator,12,87
Unregistered,1,29
Unsafe Lane Change,32,519
Other Movers,24,284
TOTAL Movers,595,4681
