42nd Precinct,,
Backing Unsafely,4,16
Brake Lights (Defect.or Improper),28,76
"Bus Lane, Driving in",0,5
Cell Phone,67,244
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,121,457
Disobey Traffic Control Device,173,734
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,1,6
Following Too Closely,0,1
Headlights (Defect. or Improper),12,78
Improper Lights,0,6
Improper Passing,0,8
Improper Turn,166,780
Improper/Missing Plates,0,6
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,61,254
Not Giving R of W to Veh.,3,14
OBSTRUCTED PLATE,5,23
One Way Street,0,0
Pavement Markings,0,6
Safety Belt,20,81
"School Bus, Passing Stopped",13,71
Speeding,67,287
Spillback,1,6
Tinted Windows,117,574
Truck Routes,0,0
U-Turn,0,8
Uninspected,4,22
Uninsured,16,93
Unlicensed Operator,42,213
Unregistered,13,62
Unsafe Lane Change,1,4
Other Movers,28,93
TOTAL Movers,963,4228
