20th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),2,13
"Bus Lane, Driving in",0,1
Cell Phone,76,414
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Steady Red Signal,135,510
Disobey Traffic Control Device,325,1182
Equipment (Other),15,26
Fail to Keep Right,1,2
Fail to Signal,3,8
Following Too Closely,0,0
Headlights (Defect. or Improper),0,8
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,153,743
Improper/Missing Plates,1,1
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,44,245
Not Giving R of W to Veh.,0,2
OBSTRUCTED PLATE,1,9
One Way Street,4,12
Pavement Markings,0,0
Safety Belt,55,238
"School Bus, Passing Stopped",14,38
Speeding,91,334
Spillback,1,2
Tinted Windows,1,13
Truck Routes,8,43
U-Turn,6,22
Uninspected,4,5
Uninsured,12,37
Unlicensed Operator,32,126
Unregistered,2,4
Unsafe Lane Change,3,10
Other Movers,52,206
TOTAL Movers,1042,4264
