30th Precinct,,
   April ,,
030sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,15
"Bus Lane, Driving in",0,0
Cell Phone,97,284
Commercial Veh on Pkwy,0,0
Defective Brakes,3,3
Disobey Steady Red Signal,44,308
Disobey Traffic Control Device,106,526
Equipment (Other),0,7
Fail to Keep Right,0,2
Fail to Signal,7,27
Following Too Closely,0,0
Headlights (Defect. or Improper),5,18
Improper Lights,1,6
Improper Passing,0,3
Improper Turn,54,245
Improper/Missing Plates,1,8
Lamps and Other Equipment on Bicycle,0,3
Not Giving R of W to Pedes.,98,372
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,2,8
One Way Street,0,0
Pavement Markings,5,5
Safety Belt,16,36
"School Bus, Passing Stopped",17,18
Speeding,184,592
Spillback,0,0
Tinted Windows,21,80
Truck Routes,0,0
U-Turn,0,0
Uninspected,0,1
Uninsured,10,29
Unlicensed Operator,28,104
Unregistered,6,11
Unsafe Lane Change,0,2
Other Movers,9,54
030TOTAL Movers ,714,2773
