1st Precinct,,
   April ,,
001sum,,
"","",""
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),2,15
"Bus Lane, Driving in",0,0
Cell Phone,78,459
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,94,229
Disobey Traffic Control Device,304,903
Equipment (Other),6,14
Fail to Keep Right,0,0
Fail to Signal,34,107
Following Too Closely,0,0
Headlights (Defect. or Improper),1,28
Improper Lights,4,5
Improper Passing,2,4
Improper Turn,66,282
Improper/Missing Plates,1,1
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,30,135
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,0,6
One Way Street,19,42
Pavement Markings,9,44
Safety Belt,37,149
"School Bus, Passing Stopped",0,0
Speeding,4,32
Spillback,0,0
Tinted Windows,43,200
Truck Routes,1,13
U-Turn,5,13
Uninspected,0,0
Uninsured,12,55
Unlicensed Operator,14,50
Unregistered,1,7
Unsafe Lane Change,5,19
Other Movers,39,148
001TOTAL Movers ,811,2964
