44th Precinct,,
Backing Unsafely,3,10
Brake Lights (Defect.or Improper),19,84
"Bus Lane, Driving in",0,1
Cell Phone,53,240
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,42,178
Disobey Traffic Control Device,194,830
Equipment (Other),5,17
Fail to Keep Right,0,0
Fail to Signal,11,36
Following Too Closely,0,2
Headlights (Defect. or Improper),17,123
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,19,94
Improper/Missing Plates,5,14
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,29,113
Not Giving R of W to Veh.,4,10
OBSTRUCTED PLATE,23,90
One Way Street,1,4
Pavement Markings,0,1
Safety Belt,49,166
"School Bus, Passing Stopped",22,27
Speeding,62,314
Spillback,0,5
Tinted Windows,149,430
Truck Routes,0,0
U-Turn,0,0
Uninspected,8,36
Uninsured,43,158
Unlicensed Operator,61,254
Unregistered,31,121
Unsafe Lane Change,3,9
Other Movers,37,123
TOTAL Movers,890,3494
