43rd Precinct,,
   April ,,
043sum,,
"","",""
Backing Unsafely,6,21
Brake Lights (Defect.or Improper),44,172
"Bus Lane, Driving in",0,0
Cell Phone,67,241
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,41,150
Disobey Traffic Control Device,106,607
Equipment (Other),12,22
Fail to Keep Right,0,0
Fail to Signal,25,228
Following Too Closely,3,4
Headlights (Defect. or Improper),44,182
Improper Lights,0,0
Improper Passing,10,27
Improper Turn,125,413
Improper/Missing Plates,16,67
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,31,304
Not Giving R of W to Veh.,5,26
OBSTRUCTED PLATE,8,40
One Way Street,1,12
Pavement Markings,2,64
Safety Belt,65,220
"School Bus, Passing Stopped",17,41
Speeding,73,288
Spillback,0,4
Tinted Windows,106,409
Truck Routes,0,0
U-Turn,4,12
Uninspected,5,15
Uninsured,50,174
Unlicensed Operator,100,427
Unregistered,40,143
Unsafe Lane Change,19,230
Other Movers,59,211
043TOTAL Movers ,1084,4754
