69th Precinct,,
 January ,,
069sum,,
"","",""
Backing Unsafely,2,2
Brake Lights (Defect.or Improper),5,5
"Bus Lane, Driving in",0,0
Cell Phone,61,61
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,24,24
Disobey Traffic Control Device,147,147
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,0,0
Headlights (Defect. or Improper),9,9
Improper Lights,0,0
Improper Passing,2,2
Improper Turn,54,54
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,30,30
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,11,11
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,51,51
"School Bus, Passing Stopped",0,0
Speeding,21,21
Spillback,0,0
Tinted Windows,129,129
Truck Routes,2,2
U-Turn,0,0
Uninspected,4,4
Uninsured,19,19
Unlicensed Operator,37,37
Unregistered,13,13
Unsafe Lane Change,0,0
Other Movers,48,48
069TOTAL Movers ,669,669
