6th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),6,6
"Bus Lane, Driving in",0,0
Cell Phone,36,36
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,92,92
Disobey Traffic Control Device,110,110
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,28,28
Following Too Closely,0,0
Headlights (Defect. or Improper),7,7
Improper Lights,0,0
Improper Passing,3,3
Improper Turn,78,78
Improper/Missing Plates,4,4
Not Giving R of W to Pedes.,62,62
Not Giving R of W to Veh.,3,3
OBSTRUCTED PLATE,6,6
One Way Street,7,7
Pavement Markings,1,1
Safety Belt,30,30
"School Bus, Passing Stopped",0,0
Speeding,27,27
Spillback,0,0
Tinted Windows,19,19
Truck Routes,0,0
U-Turn,0,0
Uninspected,2,2
Uninsured,6,6
Unlicensed Operator,17,17
Unregistered,1,1
Unsafe Lane Change,8,8
Other Movers,44,44
TOTAL Movers,597,597
