9th Precinct,,
 January ,,
009sum,,
"","",""
Backing Unsafely,4,4
Brake Lights (Defect.or Improper),2,2
"Bus Lane, Driving in",0,0
Cell Phone,62,62
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,84,84
Disobey Traffic Control Device,99,99
Equipment (Other),6,6
Fail to Keep Right,0,0
Fail to Signal,20,20
Following Too Closely,0,0
Headlights (Defect. or Improper),1,1
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,115,115
Improper/Missing Plates,20,20
Not Giving R of W to Pedes.,50,50
Not Giving R of W to Veh.,2,2
OBSTRUCTED PLATE,3,3
One Way Street,0,0
Pavement Markings,23,23
Safety Belt,98,98
"School Bus, Passing Stopped",1,1
Speeding,18,18
Spillback,6,6
Tinted Windows,57,57
Truck Routes,0,0
U-Turn,8,8
Uninspected,4,4
Uninsured,9,9
Unlicensed Operator,19,19
Unregistered,8,8
Unsafe Lane Change,11,11
Other Movers,58,58
009TOTAL Movers ,788,788
