109th Precinct,,
 January ,,
109sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,119,119
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,107,107
Disobey Traffic Control Device,423,423
Equipment (Other),18,18
Fail to Keep Right,1,1
Fail to Signal,14,14
Following Too Closely,0,0
Headlights (Defect. or Improper),1,1
Improper Lights,0,0
Improper Passing,7,7
Improper Turn,71,71
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,170,170
Not Giving R of W to Veh.,9,9
OBSTRUCTED PLATE,8,8
One Way Street,2,2
Pavement Markings,0,0
Safety Belt,103,103
"School Bus, Passing Stopped",4,4
Speeding,108,108
Spillback,2,2
Tinted Windows,54,54
Truck Routes,1,1
U-Turn,1,1
Uninspected,0,0
Uninsured,1,1
Unlicensed Operator,72,72
Unregistered,0,0
Unsafe Lane Change,1,1
Other Movers,62,62
109TOTAL Movers ,1360,1360
