17th Precinct,,
 January ,,
017sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),3,3
"Bus Lane, Driving in",0,0
Cell Phone,21,21
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,29,29
Disobey Traffic Control Device,46,46
Equipment (Other),3,3
Fail to Keep Right,0,0
Fail to Signal,102,102
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,160,160
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,63,63
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,5,5
One Way Street,5,5
Pavement Markings,15,15
Safety Belt,6,6
"School Bus, Passing Stopped",0,0
Speeding,22,22
Spillback,6,6
Tinted Windows,5,5
Truck Routes,0,0
U-Turn,1,1
Uninspected,0,0
Uninsured,11,11
Unlicensed Operator,19,19
Unregistered,6,6
Unsafe Lane Change,74,74
Other Movers,35,35
017TOTAL Movers ,637,637
