1st Precinct,,
Backing Unsafely,1,8
Brake Lights (Defect.or  Improper),70,618
"Bus Lane, Driving in",3,85
Cell Phone,189,2343
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,126,1763
Equipment (Other),22,284
Fail to Keep Right,0,2
Fail to Signal,8,57
Fail to Stop on Signal,42,595
Following Too Closely,0,10
Headlights (Defect. or Improper),81,844
Improper Lights,3,25
Improper Passing,0,30
Improper Turn,42,431
Improper/Missing Plates,11,29
Not Giving R of W to Pedes.,15,149
Not Giving R of W to Veh.,1,14
One Way Street,22,162
Pavement Markings,13,223
Safety Belt,114,1341
"School Bus, Passing Stopped",1,12
Speeding,9,65
Spillback,1,17
Tinted Windows,64,482
Truck Routes,0,0
U-Turn,1,15
Uninspected,2,56
Uninsured,40,855
Unlicensed Operator,32,405
Unregistered,10,128
Unsafe Lane Change,3,53
Other Movers,13,301
TOTAL Movers,939,11402
