49th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),34,34
"Bus Lane, Driving in",0,0
Cell Phone,35,35
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,179,179
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,32,32
Fail to Stop on Signal,8,8
Following Too Closely,5,5
Headlights (Defect. or Improper),26,26
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,29,29
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,2,2
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,39,39
"School Bus, Passing Stopped",1,1
Speeding,6,6
Spillback,0,0
Tinted Windows,54,54
Truck Routes,1,1
U-Turn,1,1
Uninspected,2,2
Uninsured,33,33
Unlicensed Operator,46,46
Unregistered,9,9
Unsafe Lane Change,1,1
Other Movers,16,16
TOTAL Movers,560,560
