1st Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),76,76
"Bus Lane, Driving in",12,12
Cell Phone,213,213
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,159,159
Equipment (Other),28,28
Fail to Keep Right,0,0
Fail to Signal,4,4
Fail to Stop on Signal,52,52
Following Too Closely,0,0
Headlights (Defect. or Improper),117,117
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,53,53
Improper/Missing Plates,5,5
Not Giving R of W to Pedes.,24,24
Not Giving R of W to Veh.,1,1
One Way Street,24,24
Pavement Markings,50,50
Safety Belt,111,111
"School Bus, Passing Stopped",0,0
Speeding,7,7
Spillback,4,4
Tinted Windows,51,51
Truck Routes,0,0
U-Turn,0,0
Uninspected,4,4
Uninsured,39,39
Unlicensed Operator,38,38
Unregistered,7,7
Unsafe Lane Change,3,3
Other Movers,22,22
TOTAL Movers,1105,1105
