6th Precinct,,
February ,,
006sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),5,18
"Bus Lane, Driving in",0,0
Cell Phone,63,128
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,131,214
Disobey Traffic Control Device,190,363
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,141,184
Following Too Closely,2,2
Headlights (Defect. or Improper),1,16
Improper Lights,0,0
Improper Passing,6,18
Improper Turn,103,182
Improper/Missing Plates,4,13
Not Giving R of W to Pedes.,75,130
Not Giving R of W to Veh.,1,1
One Way Street,4,7
Pavement Markings,2,3
Safety Belt,52,91
"School Bus, Passing Stopped",0,4
Speeding,9,26
Spillback,0,0
Tinted Windows,13,50
Truck Routes,0,0
U-Turn,0,0
Uninspected,0,3
Uninsured,10,18
Unlicensed Operator,21,45
Unregistered,1,1
Unsafe Lane Change,25,36
Other Movers,34,65
006TOTAL Movers ,894,1620
