45th Precinct,,
February ,,
045sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),14,28
"Bus Lane, Driving in",0,0
Cell Phone,29,51
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,29,43
Disobey Traffic Control Device,79,146
Equipment (Other),1,3
Fail to Keep Right,0,0
Fail to Signal,3,7
Following Too Closely,3,3
Headlights (Defect. or Improper),24,38
Improper Lights,0,1
Improper Passing,1,2
Improper Turn,19,46
Improper/Missing Plates,5,6
Not Giving R of W to Pedes.,19,47
Not Giving R of W to Veh.,0,1
One Way Street,4,4
Pavement Markings,2,2
Safety Belt,14,34
"School Bus, Passing Stopped",0,9
Speeding,39,75
Spillback,1,1
Tinted Windows,88,183
Truck Routes,0,1
U-Turn,0,4
Uninspected,8,11
Uninsured,19,50
Unlicensed Operator,23,47
Unregistered,5,11
Unsafe Lane Change,0,1
Other Movers,28,50
045TOTAL Movers ,457,906
