107th Precinct,,
February ,,
107sum,,
"","",""
Backing Unsafely,1,2
Brake Lights (Defect.or Improper),18,32
"Bus Lane, Driving in",0,0
Cell Phone,63,93
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,21,44
Disobey Traffic Control Device,198,338
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,20,35
Following Too Closely,1,1
Headlights (Defect. or Improper),13,20
Improper Lights,2,4
Improper Passing,1,3
Improper Turn,199,360
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,30,51
Not Giving R of W to Veh.,4,11
One Way Street,0,2
Pavement Markings,14,22
Safety Belt,66,139
"School Bus, Passing Stopped",0,3
Speeding,72,110
Spillback,0,0
Tinted Windows,34,96
Truck Routes,0,0
U-Turn,6,15
Uninspected,1,2
Uninsured,19,31
Unlicensed Operator,65,106
Unregistered,8,11
Unsafe Lane Change,0,0
Other Movers,35,61
107TOTAL Movers ,892,1593
