1st Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),30,480
"Bus Lane, Driving in",4,46
Cell Phone,175,1628
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,105,1231
Equipment (Other),25,187
Fail to Keep Right,1,1
Fail to Signal,15,55
Fail to Stop on Signal,34,435
Following Too Closely,0,1
Headlights (Defect. or Improper),31,521
Improper Lights,2,9
Improper Passing,2,13
Improper Turn,22,378
Improper/Missing Plates,4,30
Not Giving R of W to Pedes.,14,120
Not Giving R of W to Veh.,0,4
One Way Street,15,122
Pavement Markings,7,248
Safety Belt,73,945
"School Bus, Passing Stopped",0,1
Speeding,5,47
Spillback,1,39
Tinted Windows,34,343
Truck Routes,3,13
U-Turn,3,5
Uninspected,3,23
Uninsured,69,373
Unlicensed Operator,22,247
Unregistered,12,73
Unsafe Lane Change,7,36
Other Movers,20,182
TOTAL Movers,738,7838
