45th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),15,144
"Bus Lane, Driving in",0,0
Cell Phone,61,402
Commercial Veh on Pkwy,1,4
Defective Brakes,0,0
Disobey Sign,56,498
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,3,19
Fail to Stop on Signal,22,62
Following Too Closely,0,0
Headlights (Defect. or Improper),11,117
Improper Lights,0,1
Improper Passing,1,3
Improper Turn,0,9
Improper/Missing Plates,2,13
Not Giving R of W to Pedes.,2,10
Not Giving R of W to Veh.,0,7
One Way Street,0,19
Pavement Markings,6,139
Safety Belt,63,422
"School Bus, Passing Stopped",0,2
Speeding,11,151
Spillback,0,0
Tinted Windows,29,466
Truck Routes,15,17
U-Turn,0,8
Uninspected,6,57
Uninsured,40,336
Unlicensed Operator,33,262
Unregistered,12,48
Unsafe Lane Change,1,15
Other Movers,15,87
TOTAL Movers,405,3320
