107th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),84,547
"Bus Lane, Driving in",0,0
Cell Phone,125,864
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,120,1254
Equipment (Other),0,5
Fail to Keep Right,0,0
Fail to Signal,1,4
Fail to Stop on Signal,7,69
Following Too Closely,0,1
Headlights (Defect. or Improper),27,281
Improper Lights,6,16
Improper Passing,1,26
Improper Turn,75,1621
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,8,69
Not Giving R of W to Veh.,4,107
One Way Street,0,2
Pavement Markings,3,237
Safety Belt,180,1758
"School Bus, Passing Stopped",0,2
Speeding,13,196
Spillback,0,4
Tinted Windows,27,431
Truck Routes,0,20
U-Turn,0,0
Uninspected,4,48
Uninsured,29,236
Unlicensed Operator,63,595
Unregistered,6,35
Unsafe Lane Change,0,8
Other Movers,37,158
TOTAL Movers,820,8597
