107th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),51,159
"Bus Lane, Driving in",0,0
Cell Phone,110,351
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,98,426
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,6,17
Following Too Closely,0,1
Headlights (Defect. or Improper),26,142
Improper Lights,0,5
Improper Passing,2,8
Improper Turn,147,595
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,9,21
Not Giving R of W to Veh.,10,58
One Way Street,0,1
Pavement Markings,6,83
Safety Belt,164,573
"School Bus, Passing Stopped",0,0
Speeding,9,69
Spillback,0,4
Tinted Windows,86,202
Truck Routes,0,0
U-Turn,0,0
Uninspected,3,18
Uninsured,33,96
Unlicensed Operator,44,200
Unregistered,4,11
Unsafe Lane Change,1,6
Other Movers,19,50
TOTAL Movers,829,3097
