19th Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),172,491
"Bus Lane, Driving in",1,3
Cell Phone,65,469
Commercial Veh on Pkwy,0,1
Defective Brakes,0,5
Disobey Sign,227,725
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,30,95
Fail to Stop on Signal,12,146
Following Too Closely,1,1
Headlights (Defect. or Improper),81,297
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,186,598
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,31,81
Not Giving R of W to Veh.,1,1
One Way Street,20,64
Pavement Markings,33,73
Safety Belt,38,232
"School Bus, Passing Stopped",0,0
Speeding,7,11
Spillback,1,1
Tinted Windows,17,225
Truck Routes,6,20
U-Turn,0,8
Uninspected,3,87
Uninsured,53,268
Unlicensed Operator,34,133
Unregistered,6,33
Unsafe Lane Change,6,18
Other Movers,21,96
TOTAL Movers,1055,4193
