
"19th Precinct",,
"December ",,
019sum,,
"","",""
"Backing Unsafely",1,14
"Brake Lights (Defect.or Improper)",17,211
"Bus Lane, Driving in",0,51
"Cell Phone",35,1127
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,3
"Disobey Steady Red Signal",74,920
"Disobey Traffic Control Device",129,2801
"Equipment (Other)",3,19
"Fail to Keep Right",0,1
"Fail to Signal",9,398
"Following Too Closely",0,1
"Headlights (Defect. or Improper)",5,90
"Improper Lights",1,1
"Improper Passing",20,57
"Improper Turn",288,4903
"Improper/Missing Plates",0,11
"Not Giving R of W to Pedes.",67,1184
"Not Giving R of W to Veh.",0,5
"One Way Street",6,195
"Pavement Markings",35,232
"Safety Belt",10,312
"School Bus, Passing Stopped",0,39
Speeding,2,148
Spillback,0,17
"Tinted Windows",2,78
"Truck Routes",2,48
U-Turn,0,9
Uninspected,2,29
Uninsured,26,408
"Unlicensed Operator",25,501
Unregistered,15,174
"Unsafe Lane Change",6,260
"Other Movers",46,310
"019TOTAL Movers ",826,14557
,,

