5th Precinct,,
December ,,
005sum,,
"","",""
Backing Unsafely,0,8
Brake Lights (Defect.or Improper),9,168
"Bus Lane, Driving in",0,5
Cell Phone,16,420
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Steady Red Signal,42,589
Disobey Traffic Control Device,196,2110
Equipment (Other),5,119
Fail to Keep Right,0,5
Fail to Signal,7,84
Following Too Closely,0,4
Headlights (Defect. or Improper),30,250
Improper Lights,0,0
Improper Passing,7,58
Improper Turn,87,1373
Improper/Missing Plates,1,23
Not Giving R of W to Pedes.,15,222
Not Giving R of W to Veh.,1,28
One Way Street,5,42
Pavement Markings,13,235
Safety Belt,26,463
"School Bus, Passing Stopped",0,4
Speeding,34,318
Spillback,3,150
Tinted Windows,13,207
Truck Routes,0,0
U-Turn,1,21
Uninspected,0,12
Uninsured,16,183
Unlicensed Operator,10,209
Unregistered,4,80
Unsafe Lane Change,3,33
Other Movers,44,595
005TOTAL Movers ,588,8020
,,
