45th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),14,74
"Bus Lane, Driving in",0,0
Cell Phone,19,329
Commercial Veh on Pkwy,0,1
Defective Brakes,11,66
Disobey Sign,43,331
Equipment (Other),0,7
Fail to Keep Right,0,0
Fail to Signal,2,13
Fail to Stop on Signal,14,102
Following Too Closely,1,1
Headlights (Defect. or Improper),11,70
Improper Lights,0,2
Improper Passing,0,1
Improper Turn,0,14
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,17,19
Not Giving R of W to Veh.,0,1
One Way Street,3,18
Pavement Markings,5,52
Safety Belt,42,463
"School Bus, Passing Stopped",1,14
Speeding,32,166
Spillback,0,0
Tinted Windows,163,654
Truck Routes,0,0
U-Turn,1,12
Uninspected,2,15
Uninsured,31,184
Unlicensed Operator,13,148
Unregistered,2,19
Unsafe Lane Change,0,1
Other Movers,23,75
TOTAL Movers,452,2855
