45th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),20,94
"Bus Lane, Driving in",0,0
Cell Phone,40,369
Commercial Veh on Pkwy,0,1
Defective Brakes,0,66
Disobey Sign,27,358
Equipment (Other),0,7
Fail to Keep Right,0,0
Fail to Signal,4,17
Fail to Stop on Signal,24,126
Following Too Closely,0,1
Headlights (Defect. or Improper),16,86
Improper Lights,0,2
Improper Passing,0,1
Improper Turn,0,14
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,0,19
Not Giving R of W to Veh.,0,1
One Way Street,6,24
Pavement Markings,26,78
Safety Belt,63,526
"School Bus, Passing Stopped",0,14
Speeding,36,202
Spillback,0,0
Tinted Windows,139,793
Truck Routes,0,0
U-Turn,3,15
Uninspected,0,15
Uninsured,37,221
Unlicensed Operator,28,176
Unregistered,5,24
Unsafe Lane Change,0,1
Other Movers,27,102
TOTAL Movers,502,3357
