5th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),12,12
"Bus Lane, Driving in",0,0
Cell Phone,43,43
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,212,212
Equipment (Other),3,3
Fail to Keep Right,0,0
Fail to Signal,2,2
Fail to Stop on Signal,41,41
Following Too Closely,2,2
Headlights (Defect. or Improper),40,40
Improper Lights,0,0
Improper Passing,3,3
Improper Turn,139,139
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,6,6
Not Giving R of W to Veh.,7,7
One Way Street,8,8
Pavement Markings,12,12
Safety Belt,27,27
"School Bus, Passing Stopped",1,1
Speeding,0,0
Spillback,14,14
Tinted Windows,18,18
Truck Routes,0,0
U-Turn,6,6
Uninspected,0,0
Uninsured,18,18
Unlicensed Operator,28,28
Unregistered,5,5
Unsafe Lane Change,5,5
Other Movers,43,43
TOTAL Movers,695,695
