78th Precinct,,
Backing Unsafely,0,12
Brake Lights (Defect.or  Improper),15,34
"Bus Lane, Driving in",0,0
Cell Phone,152,840
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,23,106
Equipment (Other),1,2
Fail to Keep Right,0,0
Fail to Signal,16,75
Fail to Stop on Signal,42,341
Following Too Closely,1,3
Headlights (Defect. or Improper),9,52
Improper Lights,0,0
Improper Passing,2,15
Improper Turn,2,25
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,15,78
Not Giving R of W to Veh.,4,7
One Way Street,0,11
Pavement Markings,14,79
Safety Belt,89,501
"School Bus, Passing Stopped",0,43
Speeding,0,82
Spillback,4,40
Tinted Windows,46,351
Truck Routes,5,31
U-Turn,6,13
Uninspected,0,1
Uninsured,7,45
Unlicensed Operator,31,137
Unregistered,1,19
Unsafe Lane Change,32,43
Other Movers,39,114
TOTAL Movers,556,3107
