20th Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or Improper),4,4
"Bus Lane, Driving in",0,0
Cell Phone,89,89
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,132,132
Disobey Traffic Control Device,295,295
Equipment (Other),5,5
Fail to Keep Right,0,0
Fail to Signal,3,3
Following Too Closely,0,0
Headlights (Defect. or Improper),1,1
Improper Lights,0,0
Improper Passing,3,3
Improper Turn,204,204
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,85,85
Not Giving R of W to Veh.,1,1
OBSTRUCTED PLATE,0,0
One Way Street,1,1
Pavement Markings,0,0
Safety Belt,57,57
"School Bus, Passing Stopped",2,2
Speeding,60,60
Spillback,1,1
Tinted Windows,0,0
Truck Routes,16,16
U-Turn,6,6
Uninspected,0,0
Uninsured,8,8
Unlicensed Operator,31,31
Unregistered,0,0
Unsafe Lane Change,1,1
Other Movers,39,39
TOTAL Movers,1046,1046
