32nd Precinct,,
Backing Unsafely,3,8
Brake Lights (Defect.or  Improper),34,114
"Bus Lane, Driving in",0,0
Cell Phone,188,551
Commercial Veh on Pkwy,0,0
Defective Brakes,2,4
Disobey Sign,210,580
Equipment (Other),6,25
Fail to Keep Right,0,0
Fail to Signal,22,81
Fail to Stop on Signal,25,81
Following Too Closely,0,1
Headlights (Defect. or Improper),51,174
Improper Lights,2,3
Improper Passing,1,1
Improper Turn,56,111
Improper/Missing Plates,4,7
Not Giving R of W to Pedes.,12,65
Not Giving R of W to Veh.,3,4
One Way Street,0,6
Pavement Markings,40,128
Safety Belt,155,357
"School Bus, Passing Stopped",0,24
Speeding,16,63
Spillback,0,3
Tinted Windows,162,309
Truck Routes,30,89
U-Turn,9,20
Uninspected,7,30
Uninsured,71,184
Unlicensed Operator,34,133
Unregistered,17,45
Unsafe Lane Change,3,37
Other Movers,31,109
TOTAL Movers,1194,3347
