44th Precinct,,
Backing Unsafely,3,8
Brake Lights (Defect.or  Improper),24,88
"Bus Lane, Driving in",0,0
Cell Phone,99,308
Commercial Veh on Pkwy,0,0
Defective Brakes,3,8
Disobey Sign,319,862
Equipment (Other),29,85
Fail to Keep Right,1,2
Fail to Signal,8,25
Fail to Stop on Signal,18,38
Following Too Closely,0,1
Headlights (Defect. or Improper),22,103
Improper Lights,0,1
Improper Passing,0,1
Improper Turn,17,28
Improper/Missing Plates,12,32
Not Giving R of W to Pedes.,9,11
Not Giving R of W to Veh.,1,1
One Way Street,2,3
Pavement Markings,10,35
Safety Belt,175,426
"School Bus, Passing Stopped",0,4
Speeding,5,28
Spillback,9,10
Tinted Windows,130,300
Truck Routes,0,0
U-Turn,14,32
Uninspected,14,32
Uninsured,48,141
Unlicensed Operator,97,258
Unregistered,31,74
Unsafe Lane Change,3,7
Other Movers,16,46
TOTAL Movers,1119,2998
