32nd Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),21,21
"Bus Lane, Driving in",0,0
Cell Phone,25,25
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,50,50
Disobey Traffic Control Device,135,135
Equipment (Other),4,4
Fail to Keep Right,0,0
Fail to Signal,22,22
Following Too Closely,0,0
Headlights (Defect. or Improper),52,52
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,49,49
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,28,28
Not Giving R of W to Veh.,1,1
One Way Street,0,0
Pavement Markings,24,24
Safety Belt,5,5
"School Bus, Passing Stopped",1,1
Speeding,69,69
Spillback,0,0
Tinted Windows,22,22
Truck Routes,1,1
U-Turn,3,3
Uninspected,4,4
Uninsured,16,16
Unlicensed Operator,33,33
Unregistered,8,8
Unsafe Lane Change,4,4
Other Movers,18,18
TOTAL Movers,596,596
