45th Precinct,,
    June ,,
045sum,,
"","",""
Backing Unsafely,1,1
Brake Lights (Defect.or Improper),11,71
"Bus Lane, Driving in",0,0
Cell Phone,37,208
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,14,101
Disobey Traffic Control Device,85,441
Equipment (Other),2,13
Fail to Keep Right,0,0
Fail to Signal,2,15
Following Too Closely,0,3
Headlights (Defect. or Improper),9,91
Improper Lights,0,1
Improper Passing,2,7
Improper Turn,13,122
Improper/Missing Plates,6,40
Not Giving R of W to Pedes.,16,140
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,0,0
One Way Street,1,11
Pavement Markings,8,22
Safety Belt,36,159
"School Bus, Passing Stopped",1,24
Speeding,36,295
Spillback,3,5
Tinted Windows,71,478
Truck Routes,0,2
U-Turn,0,6
Uninspected,1,29
Uninsured,31,152
Unlicensed Operator,42,178
Unregistered,17,54
Unsafe Lane Change,0,7
Other Movers,31,145
045TOTAL Movers ,476,2825
