20th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),3,33
"Bus Lane, Driving in",0,2
Cell Phone,75,975
Commercial Veh on Pkwy,0,5
Defective Brakes,0,0
Disobey Steady Red Signal,92,1303
Disobey Traffic Control Device,292,3094
Equipment (Other),7,91
Fail to Keep Right,0,2
Fail to Signal,2,26
Following Too Closely,0,0
Headlights (Defect. or Improper),5,17
Improper Lights,0,2
Improper Passing,3,6
Improper Turn,161,1651
Improper/Missing Plates,4,14
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,50,475
Not Giving R of W to Veh.,4,8
OBSTRUCTED PLATE,1,20
One Way Street,5,53
Pavement Markings,0,7
Safety Belt,19,450
"School Bus, Passing Stopped",3,70
Speeding,132,972
Spillback,0,2
Tinted Windows,2,21
Truck Routes,6,109
U-Turn,5,47
Uninspected,0,5
Uninsured,1,64
Unlicensed Operator,20,264
Unregistered,3,14
Unsafe Lane Change,0,12
Other Movers,60,599
TOTAL Movers,956,10418
