19th Precinct,,
Backing Unsafely,0,23
Brake Lights (Defect.or  Improper),85,928
"Bus Lane, Driving in",1,205
Cell Phone,153,1472
Commercial Veh on Pkwy,0,0
Defective Brakes,0,10
Disobey Sign,311,2118
Equipment (Other),5,53
Fail to Keep Right,0,0
Fail to Signal,6,196
Fail to Stop on Signal,131,2324
Following Too Closely,0,11
Headlights (Defect. or Improper),56,388
Improper Lights,1,4
Improper Passing,0,2
Improper Turn,207,2330
Improper/Missing Plates,11,62
Not Giving R of W to Pedes.,18,316
Not Giving R of W to Veh.,0,16
One Way Street,29,545
Pavement Markings,35,445
Safety Belt,42,747
"School Bus, Passing Stopped",3,98
Speeding,0,12
Spillback,10,59
Tinted Windows,12,460
Truck Routes,3,51
U-Turn,0,4
Uninspected,14,64
Uninsured,82,989
Unlicensed Operator,63,556
Unregistered,20,143
Unsafe Lane Change,6,120
Other Movers,31,380
TOTAL Movers,1335,15131
