7th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,97,858
Commercial Veh on Pkwy,1,1
Defective Brakes,0,1
Disobey Sign,189,1034
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,1,18
Fail to Stop on Signal,29,209
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,12,88
Improper Passing,0,2
Improper Turn,65,549
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,14,136
Not Giving R of W to Veh.,0,4
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,84,527
"School Bus, Passing Stopped",0,6
Speeding,0,19
Spillback,16,123
Tinted Windows,32,223
Truck Routes,6,54
U-Turn,0,0
Uninspected,1,31
Uninsured,15,99
Unlicensed Operator,14,126
Unregistered,6,35
Unsafe Lane Change,0,2
Other Movers,50,345
TOTAL Movers,632,4493
